V(out)	I(R1)	power

% Ifail is 22% of Iphoto
%Step Information: Ifailure=1.30889  (Run: 2/6)
9.767232e-011	5.885339e+000	5.748347e-010	
1.022755e-010	5.885339e+000	6.019259e-010	
1.070956e-010	5.885339e+000	6.302938e-010	
1.121428e-010	5.885339e+000	6.599986e-010	
1.174280e-010	5.885339e+000	6.911034e-010	
1.229622e-010	5.885339e+000	7.236741e-010	
1.287572e-010	5.885339e+000	7.577798e-010	
1.348253e-010	5.885339e+000	7.934928e-010	
1.411795e-010	5.885339e+000	8.308890e-010	
1.478330e-010	5.885339e+000	8.700476e-010	
1.548002e-010	5.885339e+000	9.110517e-010	
1.620957e-010	5.885339e+000	9.539883e-010	
1.697350e-010	5.885339e+000	9.989483e-010	
1.777344e-010	5.885339e+000	1.046027e-009	
1.861108e-010	5.885339e+000	1.095325e-009	
1.948819e-010	5.885339e+000	1.146946e-009	
2.040664e-010	5.885339e+000	1.201000e-009	
2.136838e-010	5.885339e+000	1.257601e-009	
2.237544e-010	5.885339e+000	1.316870e-009	
2.342996e-010	5.885339e+000	1.378933e-009	
2.453418e-010	5.885339e+000	1.443920e-009	
2.569044e-010	5.885339e+000	1.511969e-009	
2.690119e-010	5.885339e+000	1.583226e-009	
2.816901e-010	5.885339e+000	1.657842e-009	
2.949657e-010	5.885339e+000	1.735973e-009	
3.088670e-010	5.885339e+000	1.817787e-009	
3.234235e-010	5.885339e+000	1.903457e-009	
3.386659e-010	5.885339e+000	1.993164e-009	
3.546268e-010	5.885339e+000	2.087099e-009	
3.713398e-010	5.885339e+000	2.185461e-009	
3.888405e-010	5.885339e+000	2.288458e-009	
4.071660e-010	5.885339e+000	2.396310e-009	
4.263551e-010	5.885339e+000	2.509245e-009	
4.464487e-010	5.885339e+000	2.627502e-009	
4.674891e-010	5.885339e+000	2.751332e-009	
4.895212e-010	5.885339e+000	2.880998e-009	
5.125916e-010	5.885339e+000	3.016776e-009	
5.367493e-010	5.885339e+000	3.158952e-009	
5.620456e-010	5.885339e+000	3.307829e-009	
5.885339e-010	5.885339e+000	3.463722e-009	
6.162707e-010	5.885339e+000	3.626962e-009	
6.453146e-010	5.885339e+000	3.797896e-009	
6.757274e-010	5.885339e+000	3.976885e-009	
7.075734e-010	5.885339e+000	4.164310e-009	
7.409203e-010	5.885339e+000	4.360567e-009	
7.758388e-010	5.885339e+000	4.566075e-009	
8.124030e-010	5.885339e+000	4.781267e-009	
8.506904e-010	5.885339e+000	5.006601e-009	
8.907822e-010	5.885339e+000	5.242555e-009	
9.327634e-010	5.885339e+000	5.489629e-009	
9.767233e-010	5.885339e+000	5.748348e-009	
1.022755e-009	5.885339e+000	6.019259e-009	
1.070956e-009	5.885339e+000	6.302938e-009	
1.121428e-009	5.885339e+000	6.599986e-009	
1.174280e-009	5.885339e+000	6.911034e-009	
1.229622e-009	5.885339e+000	7.236741e-009	
1.287572e-009	5.885339e+000	7.577798e-009	
1.348253e-009	5.885339e+000	7.934929e-009	
1.411795e-009	5.885339e+000	8.308890e-009	
1.478330e-009	5.885339e+000	8.700476e-009	
1.548002e-009	5.885339e+000	9.110517e-009	
1.620957e-009	5.885339e+000	9.539882e-009	
1.697350e-009	5.885339e+000	9.989483e-009	
1.777344e-009	5.885339e+000	1.046027e-008	
1.861108e-009	5.885339e+000	1.095325e-008	
1.948819e-009	5.885339e+000	1.146946e-008	
2.040664e-009	5.885339e+000	1.201000e-008	
2.136838e-009	5.885339e+000	1.257601e-008	
2.237544e-009	5.885339e+000	1.316870e-008	
2.342996e-009	5.885339e+000	1.378933e-008	
2.453418e-009	5.885339e+000	1.443920e-008	
2.569044e-009	5.885339e+000	1.511969e-008	
2.690119e-009	5.885339e+000	1.583226e-008	
2.816900e-009	5.885339e+000	1.657842e-008	
2.949657e-009	5.885339e+000	1.735973e-008	
3.088670e-009	5.885339e+000	1.817787e-008	
3.234235e-009	5.885339e+000	1.903457e-008	
3.386659e-009	5.885339e+000	1.993164e-008	
3.546268e-009	5.885339e+000	2.087099e-008	
3.713398e-009	5.885339e+000	2.185461e-008	
3.888405e-009	5.885339e+000	2.288458e-008	
4.071660e-009	5.885339e+000	2.396310e-008	
4.263552e-009	5.885339e+000	2.509245e-008	
4.464487e-009	5.885339e+000	2.627502e-008	
4.674891e-009	5.885339e+000	2.751332e-008	
4.895212e-009	5.885339e+000	2.880998e-008	
5.125917e-009	5.885339e+000	3.016776e-008	
